type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Census Tract,39035197800,White,08/2021,1,1.5,3.25,
Census Tract,39035197800,White,09/2021,0,1.5,3.5,
Census Tract,39035197800,White,10/2021,1,0.5,2.75,
Census Tract,39035197800,White,11/2021,0,1,2.5,
Census Tract,39035197800,White,12/2021,0,0.5,1.25,
Census Tract,39035197800,White,01/2022,1,1,2.25,
Census Tract,39035197800,White,02/2022,0,1.5,2.25,
Census Tract,39035197800,White,03/2022,0,1.5,2.25,
Census Tract,39035197800,White,04/2022,1,1,1,
Census Tract,39035197800,White,05/2022,2,1.5,2.75,
Census Tract,39035197800,White,06/2022,0,2.5,2,
Census Tract,39035197800,White,07/2022,1,0.5,1.75,
Census Tract,39035197800,White,08/2022,2,1.5,3.25,
Census Tract,39035197800,White,09/2022,1,1.5,3.5,
Census Tract,39035197800,White,10/2022,1,0.5,2.75,
Census Tract,39035197800,White,11/2022,2,1,2.5,
Census Tract,39035197800,White,12/2022,1,0.5,1.25,
Census Tract,39035197800,White,01/2023,2,1,2.25,
Census Tract,39035197800,White,02/2023,0,1.5,2.25,
Census Tract,39035197800,White,03/2023,0,1.5,2.25,
Census Tract,39035197800,White,04/2023,1,1,1,
Census Tract,39035197800,White,05/2023,2,1.5,2.75,
Census Tract,39035197800,White,06/2023,2,2.5,2,
Census Tract,39035197800,White,07/2023,0,0.5,1.75,
Census Tract,39035197800,White,08/2023,3,1.5,3.25,
Census Tract,39035197800,White,09/2023,1,1.5,3.5,
Census Tract,39035197800,White,10/2023,0,0.5,2.75,
Census Tract,39035197800,White,11/2023,1,1,2.5,
Census Tract,39035197800,White,12/2023,0,0.5,1.25,
Census Tract,39035197800,White,01/2024,0,1,2.25,
Census Tract,39035197800,White,02/2024,3,1.5,2.25,
Census Tract,39035197800,White,03/2024,3,1.5,2.25,
Census Tract,39035197800,White,04/2024,0,1,1,
Census Tract,39035197800,White,05/2024,1,1.5,2.75,
Census Tract,39035197800,White,06/2024,3,2.5,2,
Census Tract,39035197800,White,07/2024,1,0.5,1.75,
Census Tract,39035197800,White,08/2024,0,1.5,3.25,
Census Tract,39035197800,White,09/2024,1,1.5,3.5,
Census Tract,39035197800,White,10/2024,1,0.5,2.75,
Census Tract,39035197800,White,11/2024,1,1,2.5,
Census Tract,39035197800,White,12/2024,1,0.5,1.25,
Census Tract,39035197800,White,01/2025,2,1,2.25,
Census Tract,39035197800,White,02/2025,1,1.5,2.25,
Census Tract,39035197800,White,03/2025,0,1.5,2.25,
Census Tract,39035197800,White,04/2025,2,1,1,
Census Tract,39035197800,White,05/2025,1,1.5,2.75,
Census Tract,39035197800,White,06/2025,0,2.5,2,
Census Tract,39035197800,White,07/2025,2,0.5,1.75,
Census Tract,39035197800,White,08/2025,0,1.5,3.25,
Census Tract,39035197800,White,09/2025,1,1.5,3.5,
Census Tract,39035197800,White,10/2025,3,0.5,2.75,
Census Tract,39035197800,White,11/2025,2,1,2.5,
Census Tract,39035197800,White,12/2025,4,0.5,1.25,
Census Tract,39035197800,White,01/2026,1,1,,
Census Tract,39035197800,White,02/2026,0,1.5,,
Census Tract,39035197800,White,03/2026,1,1.5,,
Census Tract,39035197800,White,04/2026,0,0.5,,2026-04-11
Census Tract,39035197900,Other,01/2020,4,2.5,4.75,
Census Tract,39035197900,Other,02/2020,2,3,1.75,
Census Tract,39035197900,Other,03/2020,0,2,2.25,
Census Tract,39035197900,Other,04/2020,0,0,1.75,
Census Tract,39035197900,Other,05/2020,0,2.5,3.75,
Census Tract,39035197900,Other,06/2020,7,5,4,
Census Tract,39035197900,Other,07/2020,1,0.5,4.75,
Census Tract,39035197900,Other,08/2020,3,2.5,5.25,
Census Tract,39035197900,Other,09/2020,0,3,3.5,
Census Tract,39035197900,Other,10/2020,2,3.5,6.5,
Census Tract,39035197900,Other,11/2020,1,1.5,3.75,
Census Tract,39035197900,Other,12/2020,1,3,3.25,
Census Tract,39035197900,Other,01/2021,3,2.5,4.75,
Census Tract,39035197900,Other,02/2021,0,3,1.75,
Census Tract,39035197900,Other,03/2021,1,2,2.25,
Census Tract,39035197900,Other,04/2021,2,0,1.75,
Census Tract,39035197900,Other,05/2021,1,2.5,3.75,
Census Tract,39035197900,Other,06/2021,1,5,4,
Census Tract,39035197900,Other,07/2021,0,0.5,4.75,
Census Tract,39035197900,Other,08/2021,0,2.5,5.25,
Census Tract,39035197900,Other,09/2021,2,3,3.5,
Census Tract,39035197900,Other,10/2021,0,3.5,6.5,
Census Tract,39035197900,Other,11/2021,0,1.5,3.75,
Census Tract,39035197900,Other,12/2021,1,3,3.25,
Census Tract,39035197900,Other,01/2022,3,2.5,4.75,
Census Tract,39035197900,Other,02/2022,1,3,1.75,
Census Tract,39035197900,Other,03/2022,0,2,2.25,
Census Tract,39035197900,Other,04/2022,2,0,1.75,
Census Tract,39035197900,Other,05/2022,1,2.5,3.75,
Census Tract,39035197900,Other,06/2022,0,5,4,
Census Tract,39035197900,Other,07/2022,2,0.5,4.75,
Census Tract,39035197900,Other,08/2022,7,2.5,5.25,
Census Tract,39035197900,Other,09/2022,1,3,3.5,
Census Tract,39035197900,Other,10/2022,2,3.5,6.5,
Census Tract,39035197900,Other,11/2022,2,1.5,3.75,
Census Tract,39035197900,Other,12/2022,4,3,3.25,
Census Tract,39035197900,Other,01/2023,1,2.5,4.75,
Census Tract,39035197900,Other,02/2023,4,3,1.75,
Census Tract,39035197900,Other,03/2023,2,2,2.25,
Census Tract,39035197900,Other,04/2023,0,0,1.75,
Census Tract,39035197900,Other,05/2023,2,2.5,3.75,
Census Tract,39035197900,Other,06/2023,3,5,4,
Census Tract,39035197900,Other,07/2023,0,0.5,4.75,
Census Tract,39035197900,Other,08/2023,3,2.5,5.25,
Census Tract,39035197900,Other,09/2023,3,3,3.5,
Census Tract,39035197900,Other,10/2023,4,3.5,6.5,
Census Tract,39035197900,Other,11/2023,2,1.5,3.75,
Census Tract,39035197900,Other,12/2023,2,3,3.25,
Census Tract,39035197900,Other,01/2024,5,2.5,4.75,
Census Tract,39035197900,Other,02/2024,2,3,1.75,
Census Tract,39035197900,Other,03/2024,2,2,2.25,
Census Tract,39035197900,Other,04/2024,1,0,1.75,
Census Tract,39035197900,Other,05/2024,2,2.5,3.75,
Census Tract,39035197900,Other,06/2024,8,5,4,
Census Tract,39035197900,Other,07/2024,1,0.5,4.75,
Census Tract,39035197900,Other,08/2024,3,2.5,5.25,
Census Tract,39035197900,Other,09/2024,3,3,3.5,
Census Tract,39035197900,Other,10/2024,3,3.5,6.5,
Census Tract,39035197900,Other,11/2024,1,1.5,3.75,
Census Tract,39035197900,Other,12/2024,1,3,3.25,
Census Tract,39035197900,Other,01/2025,1,2.5,4.75,
Census Tract,39035197900,Other,02/2025,1,3,1.75,
Census Tract,39035197900,Other,03/2025,0,2,2.25,
Census Tract,39035197900,Other,04/2025,1,0,1.75,
Census Tract,39035197900,Other,05/2025,2,2.5,3.75,
Census Tract,39035197900,Other,06/2025,0,5,4,
Census Tract,39035197900,Other,07/2025,4,0.5,4.75,
Census Tract,39035197900,Other,08/2025,4,2.5,5.25,
Census Tract,39035197900,Other,09/2025,2,3,3.5,
Census Tract,39035197900,Other,10/2025,1,3.5,6.5,
Census Tract,39035197900,Other,11/2025,0,1.5,3.75,
Census Tract,39035197900,Other,12/2025,4,3,3.25,
Census Tract,39035197900,Other,01/2026,2,2.5,,
Census Tract,39035197900,Other,02/2026,5,3,,
Census Tract,39035197900,Other,03/2026,0,2,,
Census Tract,39035197900,Other,04/2026,0,0,,2026-04-11
Census Tract,39035198000,Black,01/2020,3,6,6.75,
Census Tract,39035198000,Black,02/2020,6,3,3.25,
Census Tract,39035198000,Black,03/2020,1,4.5,5.75,
Census Tract,39035198000,Black,04/2020,0,4,4,
Census Tract,39035198000,Black,05/2020,0,2.5,7.75,
Census Tract,39035198000,Black,06/2020,2,1.5,8.5,
Census Tract,39035198000,Black,07/2020,7,1.5,7,
Census Tract,39035198000,Black,08/2020,3,4,7.25,
Census Tract,39035198000,Black,09/2020,2,4.5,7,
Census Tract,39035198000,Black,10/2020,2,3,7.5,
Census Tract,39035198000,Black,11/2020,2,2,3.5,
Census Tract,39035198000,Black,12/2020,4,4,5,
Census Tract,39035198000,Black,01/2021,2,6,6.75,
Census Tract,39035198000,Black,02/2021,2,3,3.25,
Census Tract,39035198000,Black,03/2021,1,4.5,5.75,
Census Tract,39035198000,Black,04/2021,0,4,4,
Census Tract,39035198000,Black,05/2021,3,2.5,7.75,
Census Tract,39035198000,Black,06/2021,1,1.5,8.5,
Census Tract,39035198000,Black,07/2021,3,1.5,7,
Census Tract,39035198000,Black,08/2021,2,4,7.25,
Census Tract,39035198000,Black,09/2021,4,4.5,7,
Census Tract,39035198000,Black,10/2021,5,3,7.5,
Census Tract,39035198000,Black,11/2021,3,2,3.5,
Census Tract,39035198000,Black,12/2021,2,4,5,
Census Tract,39035198000,Black,01/2022,4,6,6.75,
Census Tract,39035198000,Black,02/2022,2,3,3.25,
Census Tract,39035198000,Black,03/2022,2,4.5,5.75,
Census Tract,39035198000,Black,04/2022,3,4,4,
Census Tract,39035198000,Black,05/2022,2,2.5,7.75,
Census Tract,39035198000,Black,06/2022,3,1.5,8.5,
Census Tract,39035198000,Black,07/2022,6,1.5,7,
Census Tract,39035198000,Black,08/2022,2,4,7.25,
Census Tract,39035198000,Black,09/2022,2,4.5,7,
Census Tract,39035198000,Black,10/2022,6,3,7.5,
Census Tract,39035198000,Black,11/2022,6,2,3.5,
Census Tract,39035198000,Black,12/2022,2,4,5,
Census Tract,39035198000,Black,01/2023,6,6,6.75,
Census Tract,39035198000,Black,02/2023,3,3,3.25,
Census Tract,39035198000,Black,03/2023,1,4.5,5.75,
Census Tract,39035198000,Black,04/2023,5,4,4,
Census Tract,39035198000,Black,05/2023,4,2.5,7.75,
Census Tract,39035198000,Black,06/2023,3,1.5,8.5,
Census Tract,39035198000,Black,07/2023,1,1.5,7,
Census Tract,39035198000,Black,08/2023,4,4,7.25,
Census Tract,39035198000,Black,09/2023,5,4.5,7,
Census Tract,39035198000,Black,10/2023,2,3,7.5,
Census Tract,39035198000,Black,11/2023,3,2,3.5,
Census Tract,39035198000,Black,12/2023,6,4,5,
Census Tract,39035198000,Black,01/2024,5,6,6.75,
Census Tract,39035198000,Black,02/2024,2,3,3.25,
Census Tract,39035198000,Black,03/2024,7,4.5,5.75,
Census Tract,39035198000,Black,04/2024,3,4,4,
Census Tract,39035198000,Black,05/2024,1,2.5,7.75,
Census Tract,39035198000,Black,06/2024,0,1.5,8.5,
Census Tract,39035198000,Black,07/2024,2,1.5,7,
Census Tract,39035198000,Black,08/2024,3,4,7.25,
Census Tract,39035198000,Black,09/2024,4,4.5,7,
Census Tract,39035198000,Black,10/2024,4,3,7.5,
Census Tract,39035198000,Black,11/2024,2,2,3.5,
Census Tract,39035198000,Black,12/2024,2,4,5,
Census Tract,39035198000,Black,01/2025,1,6,6.75,
Census Tract,39035198000,Black,02/2025,1,3,3.25,
Census Tract,39035198000,Black,03/2025,1,4.5,5.75,
Census Tract,39035198000,Black,04/2025,5,4,4,
Census Tract,39035198000,Black,05/2025,0,2.5,7.75,
Census Tract,39035198000,Black,06/2025,0,1.5,8.5,
Census Tract,39035198000,Black,07/2025,3,1.5,7,
Census Tract,39035198000,Black,08/2025,3,4,7.25,
Census Tract,39035198000,Black,09/2025,3,4.5,7,
Census Tract,39035198000,Black,10/2025,4,3,7.5,
Census Tract,39035198000,Black,11/2025,5,2,3.5,
Census Tract,39035198000,Black,12/2025,5,4,5,
Census Tract,39035198000,Black,01/2026,2,6,,
Census Tract,39035198000,Black,02/2026,5,3,,
Census Tract,39035198000,Black,03/2026,10,4.5,,
Census Tract,39035198000,Black,04/2026,1,1.5,,2026-04-11
Census Tract,39035198100,Black,01/2020,6,2.5,6.75,
Census Tract,39035198100,Black,02/2020,5,3,7.25,
Census Tract,39035198100,Black,03/2020,3,3.5,5,
Census Tract,39035198100,Black,04/2020,0,5,7.25,
Census Tract,39035198100,Black,05/2020,0,3,7.25,
Census Tract,39035198100,Black,06/2020,8,3,6.75,
Census Tract,39035198100,Black,07/2020,6,4.5,7.5,
Census Tract,39035198100,Black,08/2020,4,2.5,7.75,
Census Tract,39035198100,Black,09/2020,3,1.5,9.5,
Census Tract,39035198100,Black,10/2020,3,4.5,8.5,
Census Tract,39035198100,Black,11/2020,4,4,6,
Census Tract,39035198100,Black,12/2020,1,2.5,5.25,
Census Tract,39035198100,Black,01/2021,3,2.5,6.75,
Census Tract,39035198100,Black,02/2021,3,2.5,7.25,
Census Tract,39035198100,Black,03/2021,4,3.5,5,
Census Tract,39035198100,Black,04/2021,1,5,7.25,
Census Tract,39035198100,Black,05/2021,1,3,7.25,
Census Tract,39035198100,Black,06/2021,3,3,6.75,
Census Tract,39035198100,Black,07/2021,4,4.5,7.5,
Census Tract,39035198100,Black,08/2021,3,2.5,7.75,
Census Tract,39035198100,Black,09/2021,4,1.5,9.5,
Census Tract,39035198100,Black,10/2021,7,4.5,8.5,
Census Tract,39035198100,Black,11/2021,3,4,6,
Census Tract,39035198100,Black,12/2021,4,2.5,5.25,
Census Tract,39035198100,Black,01/2022,5,2.5,6.75,
Census Tract,39035198100,Black,02/2022,2,2.5,7.25,
Census Tract,39035198100,Black,03/2022,2,3.5,5,
Census Tract,39035198100,Black,04/2022,2,5,7.25,
Census Tract,39035198100,Black,05/2022,2,3,7.25,
Census Tract,39035198100,Black,06/2022,3,3,6.75,
Census Tract,39035198100,Black,07/2022,1,4.5,7.5,
Census Tract,39035198100,Black,08/2022,3,2.5,7.75,
Census Tract,39035198100,Black,09/2022,6,1.5,9.5,
Census Tract,39035198100,Black,10/2022,7,4.5,8.5,
Census Tract,39035198100,Black,11/2022,3,4,6,
Census Tract,39035198100,Black,12/2022,2,2.5,5.25,
Census Tract,39035198100,Black,01/2023,3,2.5,6.75,
Census Tract,39035198100,Black,02/2023,3,2.5,7.25,
Census Tract,39035198100,Black,03/2023,5,3.5,5,
Census Tract,39035198100,Black,04/2023,3,5,7.25,
Census Tract,39035198100,Black,05/2023,3,3,7.25,
Census Tract,39035198100,Black,06/2023,5,3,6.75,
Census Tract,39035198100,Black,07/2023,4,4.5,7.5,
Census Tract,39035198100,Black,08/2023,2,2.5,7.75,
Census Tract,39035198100,Black,09/2023,1,1.5,9.5,
Census Tract,39035198100,Black,10/2023,5,4.5,8.5,
Census Tract,39035198100,Black,11/2023,5,4,6,
Census Tract,39035198100,Black,12/2023,2,2.5,5.25,
Census Tract,39035198100,Black,01/2024,3,2.5,6.75,
Census Tract,39035198100,Black,02/2024,2,3,7.25,
Census Tract,39035198100,Black,03/2024,2,3.5,5,
Census Tract,39035198100,Black,04/2024,6,5,7.25,
Census Tract,39035198100,Black,05/2024,3,3,7.25,
Census Tract,39035198100,Black,06/2024,1,3,6.75,
Census Tract,39035198100,Black,07/2024,5,4.5,7.5,
Census Tract,39035198100,Black,08/2024,3,2.5,7.75,
Census Tract,39035198100,Black,09/2024,2,1.5,9.5,
Census Tract,39035198100,Black,10/2024,4,4.5,8.5,
Census Tract,39035198100,Black,11/2024,5,4,6,
Census Tract,39035198100,Black,12/2024,2,2.5,5.25,
Census Tract,39035198100,Black,01/2025,4,2.5,6.75,
Census Tract,39035198100,Black,02/2025,0,2.5,7.25,
Census Tract,39035198100,Black,03/2025,1,3.5,5,
Census Tract,39035198100,Black,04/2025,4,5,7.25,
Census Tract,39035198100,Black,05/2025,2,3,7.25,
Census Tract,39035198100,Black,06/2025,0,3,6.75,
Census Tract,39035198100,Black,07/2025,4,4.5,7.5,
Census Tract,39035198100,Black,08/2025,1,2.5,7.75,
Census Tract,39035198100,Black,09/2025,8,1.5,9.5,
Census Tract,39035198100,Black,10/2025,5,4.5,8.5,
Census Tract,39035198100,Black,11/2025,3,4,6,
Census Tract,39035198100,Black,12/2025,3,2.5,5.25,
Census Tract,39035198100,Black,01/2026,4,2.5,,
Census Tract,39035198100,Black,02/2026,0,2.5,,
Census Tract,39035198100,Black,03/2026,2,3.5,,
Census Tract,39035198100,Black,04/2026,0,3,,2026-04-11
Census Tract,39035198400,Black,01/2020,0,1,6.75,
Census Tract,39035198400,Black,02/2020,8,0.5,6.25,
Census Tract,39035198400,Black,03/2020,1,1.5,7.25,
Census Tract,39035198400,Black,04/2020,0,1.5,3,
Census Tract,39035198400,Black,05/2020,0,1,10.5,
Census Tract,39035198400,Black,06/2020,3,1.5,7.75,
Census Tract,39035198400,Black,07/2020,0,2,3.25,
Census Tract,39035198400,Black,08/2020,1,2,8.5,
Census Tract,39035198400,Black,09/2020,1,3.5,5.5,
Census Tract,39035198400,Black,10/2020,0,0,9.25,
Census Tract,39035198400,Black,11/2020,2,2,6.25,
Census Tract,39035198400,Black,12/2020,2,0,7.25,
Census Tract,39035198400,Black,01/2021,0,1,6.75,
Census Tract,39035198400,Black,02/2021,0,0.5,6.25,
Census Tract,39035198400,Black,03/2021,0,1.5,7.25,
Census Tract,39035198400,Black,04/2021,0,1.5,3,
Census Tract,39035198400,Black,05/2021,1,1,10.5,
Census Tract,39035198400,Black,06/2021,0,1.5,7.75,
Census Tract,39035198400,Black,07/2021,1,2,3.25,
Census Tract,39035198400,Black,08/2021,0,2,8.5,
Census Tract,39035198400,Black,09/2021,0,3.5,5.5,
Census Tract,39035198400,Black,10/2021,2,0,9.25,
Census Tract,39035198400,Black,11/2021,1,2,6.25,
Census Tract,39035198400,Black,12/2021,1,0,7.25,
Census Tract,39035198400,Black,01/2022,3,1,6.75,
Census Tract,39035198400,Black,02/2022,1,0.5,6.25,
Census Tract,39035198400,Black,03/2022,0,1.5,7.25,
Census Tract,39035198400,Black,04/2022,2,1.5,3,
Census Tract,39035198400,Black,05/2022,2,1,10.5,
Census Tract,39035198400,Black,06/2022,2,1.5,7.75,
Census Tract,39035198400,Black,07/2022,0,2,3.25,
Census Tract,39035198400,Black,08/2022,0,2,8.5,
Census Tract,39035198400,Black,09/2022,0,3.5,5.5,
Census Tract,39035198400,Black,10/2022,1,0,9.25,
Census Tract,39035198400,Black,11/2022,2,2,6.25,
Census Tract,39035198400,Black,12/2022,0,0,7.25,
Census Tract,39035198400,Black,01/2023,1,1,6.75,
Census Tract,39035198400,Black,02/2023,1,0.5,6.25,
Census Tract,39035198400,Black,03/2023,3,1.5,7.25,
Census Tract,39035198400,Black,04/2023,1,1.5,3,
Census Tract,39035198400,Black,05/2023,1,1,10.5,
Census Tract,39035198400,Black,06/2023,1,1.5,7.75,
Census Tract,39035198400,Black,07/2023,3,2,3.25,
Census Tract,39035198400,Black,08/2023,1,2,8.5,
Census Tract,39035198400,Black,09/2023,6,3.5,5.5,
Census Tract,39035198400,Black,10/2023,0,0,9.25,
Census Tract,39035198400,Black,11/2023,1,2,6.25,
Census Tract,39035198400,Black,12/2023,0,0,7.25,
Census Tract,39035198400,Black,01/2024,1,1,6.75,
Census Tract,39035198400,Black,02/2024,0,0.5,6.25,
Census Tract,39035198400,Black,03/2024,0,1.5,7.25,
Census Tract,39035198400,Black,04/2024,2,1.5,3,
Census Tract,39035198400,Black,05/2024,1,1,10.5,
Census Tract,39035198400,Black,06/2024,3,1.5,7.75,
Census Tract,39035198400,Black,07/2024,1,2,3.25,
Census Tract,39035198400,Black,08/2024,3,2,8.5,
Census Tract,39035198400,Black,09/2024,1,3.5,5.5,
Census Tract,39035198400,Black,10/2024,0,0,9.25,
Census Tract,39035198400,Black,11/2024,3,2,6.25,
Census Tract,39035198400,Black,12/2024,0,0,7.25,
Census Tract,39035198400,Black,01/2025,0,1,6.75,
Census Tract,39035198400,Black,02/2025,1,0.5,6.25,
Census Tract,39035198400,Black,03/2025,1,1.5,7.25,
Census Tract,39035198400,Black,04/2025,0,1.5,3,
Census Tract,39035198400,Black,05/2025,0,1,10.5,
Census Tract,39035198400,Black,06/2025,0,1.5,7.75,
Census Tract,39035198400,Black,07/2025,1,2,3.25,
Census Tract,39035198400,Black,08/2025,0,2,8.5,
Census Tract,39035198400,Black,09/2025,1,3.5,5.5,
Census Tract,39035198400,Black,10/2025,4,0,9.25,
Census Tract,39035198400,Black,11/2025,6,2,6.25,
Census Tract,39035198400,Black,12/2025,2,0,7.25,
Census Tract,39035198400,Black,01/2026,10,1,,
Census Tract,39035198400,Black,02/2026,1,0.5,,
Census Tract,39035198400,Black,03/2026,3,1.5,,
Census Tract,39035198400,Black,04/2026,0,0.5,,2026-04-11
Census Tract,39035198500,Black,01/2020,2,2.5,3.75,
Census Tract,39035198500,Black,02/2020,2,2,3.75,
Census Tract,39035198500,Black,03/2020,1,1,3.75,
Census Tract,39035198500,Black,04/2020,0,1.5,3.75,
Census Tract,39035198500,Black,05/2020,0,1.5,2.75,
Census Tract,39035198500,Black,06/2020,3,1,2.75,
Census Tract,39035198500,Black,07/2020,3,2,3.5,
Census Tract,39035198500,Black,08/2020,5,3.5,2.75,
Census Tract,39035198500,Black,09/2020,1,2,3.25,
Census Tract,39035198500,Black,10/2020,3,1.5,4.5,
Census Tract,39035198500,Black,11/2020,0,1.5,2,
Census Tract,39035198500,Black,12/2020,1,0,3.5,
Census Tract,39035198500,Black,01/2021,1,2.5,3.75,
Census Tract,39035198500,Black,02/2021,1,2,3.75,
Census Tract,39035198500,Black,03/2021,2,1,3.75,
Census Tract,39035198500,Black,04/2021,1,1.5,3.75,
Census Tract,39035198500,Black,05/2021,0,1.5,2.75,
Census Tract,39035198500,Black,06/2021,1,1,2.75,
Census Tract,39035198500,Black,07/2021,0,2,3.5,
Census Tract,39035198500,Black,08/2021,2,3.5,2.75,
Census Tract,39035198500,Black,09/2021,4,2,3.25,
Census Tract,39035198500,Black,10/2021,3,1.5,4.5,
Census Tract,39035198500,Black,11/2021,1,1.5,2,
Census Tract,39035198500,Black,12/2021,2,0,3.5,
Census Tract,39035198500,Black,01/2022,2,2.5,3.75,
Census Tract,39035198500,Black,02/2022,0,2,3.75,
Census Tract,39035198500,Black,03/2022,2,1,3.75,
Census Tract,39035198500,Black,04/2022,2,1.5,3.75,
Census Tract,39035198500,Black,05/2022,2,1.5,2.75,
Census Tract,39035198500,Black,06/2022,0,1,2.75,
Census Tract,39035198500,Black,07/2022,2,2,3.5,
Census Tract,39035198500,Black,08/2022,0,3.5,2.75,
Census Tract,39035198500,Black,09/2022,6,2,3.25,
Census Tract,39035198500,Black,10/2022,2,1.5,4.5,
Census Tract,39035198500,Black,11/2022,2,1.5,2,
Census Tract,39035198500,Black,12/2022,5,0,3.5,
Census Tract,39035198500,Black,01/2023,3,2.5,3.75,
Census Tract,39035198500,Black,02/2023,2,2,3.75,
Census Tract,39035198500,Black,03/2023,1,1,3.75,
Census Tract,39035198500,Black,04/2023,2,1.5,3.75,
Census Tract,39035198500,Black,05/2023,2,1.5,2.75,
Census Tract,39035198500,Black,06/2023,2,1,2.75,
Census Tract,39035198500,Black,07/2023,1,2,3.5,
Census Tract,39035198500,Black,08/2023,5,3.5,2.75,
Census Tract,39035198500,Black,09/2023,2,2,3.25,
Census Tract,39035198500,Black,10/2023,0,1.5,4.5,
Census Tract,39035198500,Black,11/2023,1,1.5,2,
Census Tract,39035198500,Black,12/2023,0,0,3.5,
Census Tract,39035198500,Black,01/2024,2,2.5,3.75,
Census Tract,39035198500,Black,02/2024,2,2,3.75,
Census Tract,39035198500,Black,03/2024,1,1,3.75,
Census Tract,39035198500,Black,04/2024,1,1.5,3.75,
Census Tract,39035198500,Black,05/2024,1,1.5,2.75,
Census Tract,39035198500,Black,06/2024,0,1,2.75,
Census Tract,39035198500,Black,07/2024,2,2,3.5,
